userName,score,at,content
Miming Eko W A,5,2024-06-18 23:20:26,"Mantap, recommended"
MAKSI MANANGKA,5,2024-06-18 22:37:04,"sangat muda penggunaannya dan benar-benar ringan biaya admin tranfer, good job, terimakasih"
Mr one,1,2024-06-18 21:35:09,Mengecewakan membeli token butuh banyak waktu untuk pengecekan...
Madam Food,5,2024-06-18 15:57:22,sangat² membantu
Isaaah,5,2024-06-18 14:37:21,sangat membantu🔥 terimakasih ⛄
Herlina Miia,5,2024-06-18 13:58:14,sangat membantu
Yajri Guru,5,2024-06-18 13:51:26,Tolong sediakan no WA costumer service agar lebih mudah dlm penyampaian pengguna aplikasi. Terimakasih dan tolong buatkan cetak struk nya agar bisa di print ya kak!
Dewie Pink,3,2024-06-18 13:22:50,"Kenapa makin lama harga pulsa jadi mahal kak, padahal tadinya murah sekarang mahal"
Alif Ilham,5,2024-06-18 11:42:50,"mantap, biaya tf gratis"
Yulianti Yulianti,1,2024-06-18 08:35:30,"Aplikasi penipu, uang saya tidak bisa masuk aplikasi, mau direfund juga tidak bisa.. Penipu"
Anik Fajar,5,2024-06-18 08:05:56,mempermudah transaksi.trimakasih flip
Sisi Cerah,1,2024-06-18 07:41:12,Transfer uang lamanya minta ampun padahal cuma 70rb dan tidak ada kendala sistem. Parah
Ahmad Ahmad,5,2024-06-18 07:39:51,apknya sangat bermanfaat trimaksih flip🙏🏻
Chairul Huda,5,2024-06-18 07:30:54,aplikasi yg sangat mantap
Nindyah Novianti,1,2024-06-18 07:27:05,"Bikin promo gajelas, mana CS juga ga jelas muter muter aja dijelasin kagak paham."
saiful wae,3,2024-06-18 07:09:24,Kenapa fitur tarik koin nya d hapus....
Rio Maulana,4,2024-06-18 05:41:49,Sementara kasih 4 soalnya Susah untuk mengaktifkan saldo Flip...
Suhendar Suhendar,5,2024-06-18 05:40:11,mantap. saya suka dengan pelayanan terbaik nya flip
rifka khoirunisa,4,2024-06-18 05:32:16,"Baru isi data diri untuk verifikasi akunloh,cari kota/kabupaten selalu tidak ditemukan. Ingin hapus akun saja😡"
Tomi Pahlevi,5,2024-06-18 05:24:06,"Oke sekali flip. Joss, semua urusan transaksi tranfer dll kemana pun Cepat Aman Hemat"
Doel Tangahu,4,2024-06-18 04:45:49,sangat membantu
rudi hananto,5,2024-06-18 03:02:55,Alhamdulillah sangat membantu
Achmad Affandi,5,2024-06-18 02:54:46,good
KP - FITRI NURMAYA ANGRAENI,4,2024-06-18 02:40:47,Buka flip skrg jdi lemoott
Adi Setiawan,5,2024-06-18 02:13:10,selalu memudahkan
dewi juan,5,2024-06-18 02:03:11,sangat membantu
Nur Rahmawati,5,2024-06-18 00:52:39,makasih flip sdh bikin transaksi antar bank lain lebih mudah
Merry Ang,1,2024-06-18 00:24:18,"Hati hati dalam penggunaan flip. Memang sangat membantu. Tapi jangan sampai salah rekening asal. PERCUMA saja kode unik yang diberikan oleh flip karena bisa juga terjadi kesalahan. minta bantuan flip blg akan membantu menunggu 1bulan dan stlh 1bln jawaban ditutup "" Namun, hingga saat ini, tidak ada progress lebih lanjut terkait pelaporan tersebut. Berdasarkan ketentuan dari pihak bank, jika sudah lebih dari 30 hari kalender dari laporan dibuat, maka laporan akan ditutup""."
Akhpar one,4,2024-06-17 22:59:57,keren
Ihsan Saepul Huda,5,2024-06-17 22:38:48,"Solusi terbaik TF antar bank tanpa admin, semoga selalu sukses"
melinda alex,5,2024-06-17 22:28:59,Aku sudah berhemat lebih dari 1.500.000 sejak pakai FLIP
Rofik Ayu M,5,2024-06-17 15:08:19,sangat membantu
Akhmad Romdzoni Mulyawan,5,2024-06-17 14:57:36,sangat membantu sekali
Titi Sukarti,5,2024-06-17 14:31:15,"mudah, irit biaya"
Tusan Toro,5,2024-06-17 13:47:33,"Sangat mendukung operasional perbankan saya, mudah, praktis dan ekonomis"
Tegar Wijaya Kusuma,5,2024-06-17 13:27:21,Keren banget!
Pedro Charles,1,2024-06-17 12:09:33,"Pelayanan chat agen nya kaya ga niat, balasan lama, giliran di balas ternyata chat sudah di akhiri, agen bernama chokry, Dina, Usna. Semuanya kaya sampah."
Raul Dharma R,5,2024-06-17 11:38:34,sangat rekomendasi
handy handoyo,5,2024-06-17 07:10:47,sangat membantu tengkyu flip
azan achmad,5,2024-06-17 06:03:05,Ok
Tyo Prajoko,5,2024-06-17 05:50:36,memudahkan yang repot2
Yugi Sumarno,5,2024-06-17 05:44:54,proses cepat
Hardi Tamara,5,2024-06-17 04:56:49,Mantap
mursyida Ridwan,5,2024-06-17 04:15:53,"Sangat sangat membantu, transfer kebank mana pun, tanpa biaya admin"
Fawwas Fauzi,5,2024-06-17 03:30:52,"Bagus banget buat transfer ke beda bank, adminnya kecil terimakasih Flip"
Dian Supriatna,5,2024-06-17 01:06:54,sangat cepat
notaris sugiharto,5,2024-06-16 23:39:44,bagus..
Iwan Santoso,1,2024-06-16 14:58:30,ribet caranya
Isef Sepfiana,5,2024-06-16 14:00:25,good
BGS.A.F,1,2024-06-16 11:53:27,LAMA BANGET VERIFIKASINYA. KALO GA BELUM SIAP GA USAH BIKIN APLIKASI . BETTER KALIAN TF VIA EMONEY ORANGE AJA DARIPADA PAKE INI. GA BISA BUAT BURU BURU
Rini Chomsi,5,2024-06-16 10:02:32,gass terus
Desmyati Ajah,5,2024-06-16 09:02:04,Alhamdulillah... pengiriman cepat...
zainal arifin,5,2024-06-16 06:56:29,sangat bagus
ZaiD ruWaifi,1,2024-06-16 05:58:13,"Jeleek, diperbarui malah error"
Nazhifi Alfa,5,2024-06-16 05:52:32,transaksi jadi mudah
yu ly,5,2024-06-16 05:14:44,"Semakin bagus dan amanah flip. Tapi tolong ini, masih tidak bisa mengirim ke BPD Sultra. Smoga smakin meningkat pelayannya yah 😍"
robby pratama,4,2024-06-16 04:43:50,Sistem nya d rubah biar seting harga
Riska Meilani,5,2024-06-16 04:43:38,memang terbaik
Muhamad Hilman,5,2024-06-16 03:52:56,mantap saya cukup puas pakai flip..
Saryadi Kartoyo,5,2024-06-16 03:32:59,ok
Melon Bunder,5,2024-06-16 02:52:26,The best ever app
E. A Ben Selim,5,2024-06-16 02:51:56,Sangat membantu saya untuk menghemat
Sulthan Munier,1,2024-06-16 01:00:53,"Flip kacau ini habis update mau transfer dari Muamalat ke BSI gagal padahal bukti transfer sudah sesuai, mau refund katanya pemilik rekening dengan akunnya berbeda kacau ini udah gantung, ini ngga mau balikin uangnya atau gimana maksudnya,"
Lubna Miladunka,5,2024-06-16 00:50:06,ok
Nabila Rosa,1,2024-06-16 00:26:25,"Di awal bagus makin kesini makin ngelag, not responding, keluar aplikasi, yah gmn mau pake nya klo gini bung,"
indra Widodo,5,2024-06-16 00:02:14,ok
Ahmad Mulyono,5,2024-06-16 00:01:46,Good
Juli Anto,5,2024-06-15 23:54:51,sangat membantu hemat biaya admin
Usman Efendi,5,2024-06-15 21:56:58,bagus bermanfaat sekali
Darus Awaludin,4,2024-06-15 16:39:35,mantap jiwa boskuh aplikasinya makasih jd hemat 6500🙏👍👍
Nahla Monza,2,2024-06-15 15:51:55,sementara bintang 2 Krn sy mau aktifkan saldo tdk bisa dan proses nya lama. bgmn bisa dipakai apk nya
umi imaroh,5,2024-06-15 14:53:49,sangat membantu
setiawan isnanto,5,2024-06-15 14:39:33,Mantul
Sava Salsabila,5,2024-06-15 14:26:11,josssssssss
apink rahman,4,2024-06-15 13:57:14,bagus
Baik2 Saja,5,2024-06-15 12:36:59,Nol rupiah
artha mandiri,4,2024-06-15 11:07:15,Cetak struk transaksi gimana caranya
eN Ha,4,2024-06-15 11:02:30,bagus
Dani Pratama,5,2024-06-15 09:53:53,ajib
mirah purnawati,3,2024-06-15 08:27:58,"Ini knp ya sdh 2 hari dibilang sdng pemeliharaan trs ,mengganggu kegiatan transfer dan pengisian walket dll ,pdhl dana sdh sy sisihkan di flip"
Juli Purba,1,2024-06-15 08:05:19,"Aplikasi gk beres,minimal top up 10rb, udah di TF 10rb, tf berhasil, di buka apklasi flip saldo 20rb butuh konfirmasi, minta tanda bukti tf, udah di kirim bukti tf tunggu proses beberapa mnit, tpi blsannya bukti proses top up gagal...mending di hapus apk yg beginian😠"
Luthfi Hidayat,5,2024-06-15 07:30:48,alhamdulillah
ariska Wijayanti,5,2024-06-15 06:05:03,ok
Aripudding Landaho,5,2024-06-15 05:49:44,mantap 👌
faradillah effendi,4,2024-06-15 05:29:28,baik
handhi setiawan,1,2024-06-15 04:58:49,"Salah transfer bank, uang dipakai untuk transaksi orang lain, tidak ada kejelasan dan solusi dari flip..."
Didi Mursyidi,5,2024-06-15 04:44:16,mantap kirim uang jadi lebih mudah dari mana saja
Eka Yasa,5,2024-06-15 04:43:23,mantap
Roemah Zahra (Diana),5,2024-06-15 04:13:05,goood
andri kurniawan,5,2024-06-15 02:29:39,terimakasih saya sudah ngirit banyak hehe
Erwin Shaputra,1,2024-06-15 02:15:09,"Apk sampah, daftar susah setelah daftar saya cek biaya transaksi mahal amat, mending pake agen pulsa"
Rafly Cahya,1,2024-06-15 02:07:52,"Saya mau verifikasi akun, tapi nomor identitas sudah digunakan gimana coba"
Wenny Sugiarti,5,2024-06-15 01:44:05,mantap sekali lebih hemat
نوٚماس,5,2024-06-15 00:48:11,Mantapujiwa flip
Sukma waty,5,2024-06-15 00:15:26,"Pake flip lebih mudah transaksi beda bank.. aman dan terpercaya,, transaksi batal,, uang kembali Kerennnn deh pokoknya..."
Nur Laela sary,5,2024-06-14 23:55:16,"Alhamdulillah adanya flip sangat membantu,,selain harganya lebih murah dri fitur yg lain,flip juga sangat cepat dalam hal memberikan tanggapan.terima kasih flip"
Hajar Rohma,5,2024-06-14 23:44:44,"mudah pakai flip, tanpa biaya"
charles zebua,5,2024-06-14 23:28:29,good
Zainal Abidin,5,2024-06-14 22:35:54,mantap
Dewi Nilam Sari,5,2024-06-14 19:40:53,"Alhamdulillah mudah menggunakan flip,semoga semakin berjaya ya"
alwan fachrudin,5,2024-06-14 17:57:49,Nice aplikasi
Hana Amrinaa,1,2024-06-14 17:52:58,Isi saldo proses pengecekan nya hampir 1 jam belum selesai juga
Abdullah Datu,4,2024-06-14 17:36:31,"Sangat bangus , cocok"
RusDian,5,2024-06-14 17:19:23,free biaya tranfer
Trisno Fardyanto,1,2024-06-14 16:18:32,Pelayanan customernya jelek banget! Minta refund lama sekali! Manusia lokal tolol
Ikh san,5,2024-06-14 14:07:53,baik
Naila Trisna,1,2024-06-14 14:00:10,"Sumpah pakek apk ini tuh aslinya bagus banget tapi sayang kalo salah tf satu angka belakang aja fatal banget nggk sukak... Tolong dong buat yang pakek kode VA aja biar nggk ribet bukan nya mempermudah malah mempersulit.. Iya kalo saldo tf nya dikit kalo banyak trs Tiba-tiba di batal in gitu aja kan merugikan orng lain tau... Ini ke 2 ya saldo aku hilang gara"" Tf lebih / kurang se angka aja... Jadi kalo mau tf ke apk ini lagi was"" Gitu bawaan nya"
kurnea romadhon,5,2024-06-14 13:27:24,okee
ajayzaenuddin Zaenuddin,5,2024-06-14 13:21:17,mantappp
riona afi,1,2024-06-14 13:06:35,"Mana Top Up ku,Nga Masuk - masuk ini aplikasi transfer ringan biaya atau aplikasi pencuri uang,komen yang lain juga top up nya pada nga kembali dan banyak alasan CS."
Parumpa,5,2024-06-14 12:55:18,Agak bagus si tapi coba coba dulu
jafar shodiq,5,2024-06-14 12:46:08,alhamdulillah terima kasih flip transfer lebih mudah dan aman
eni sunrise,4,2024-06-14 12:02:59,proses cepat dan mudah
Muhammad Rasikh UMRA,5,2024-06-14 11:51:48,"baik, dan amanah selama ini belum ada komplain"
Rois Mbois,3,2024-06-14 11:44:54,Kenapa sekarang jadi lemot kalau mau buka aplikasinya?
rhiena emje,5,2024-06-14 11:28:46,Praktis dan efisien
Muhammad munzir kiansantang abyl .j.a.a Kiansantang,5,2024-06-14 11:15:22,sangat membantu
W Fahrizal,5,2024-06-14 10:56:52,sangat membantu dan proses cepat
Oktavianus Santuri,2,2024-06-14 10:44:01,Kenapa sekarang makin lelet. Tolong jaga kualitas sebelum di tinggal pelanggan
Bryan Dhista,1,2024-06-14 10:42:12,habis di update malah jadi sering network failed terus
Irfan Setiawan,4,2024-06-14 10:28:09,Flip lagi ada masalah ya?
zelya eufrasia,2,2024-06-14 10:23:47,"baru isi saldo flip, eh besok nya gabisa kebuka. ini dri pagi ampe sore gue tunggu ttep aja blm bisa"
Faisal Riza Nasti,2,2024-06-14 10:23:27,"Kenapa setelah logout otomatis, malah gak bisa login lagi? Sudah coba login pakai email, gak bisa. Pakai no hp jg gak bisa."
Tubagus Hakim,1,2024-06-14 10:17:48,Makin kesini apk makin lelet Top up saldo melalui BRI malah keluar harus login lagi terus pas mau login eh malah ganguan gak bisa masuk
Rudy Novandy,5,2024-06-14 10:08:55,Knpa ini tdk bsa log in??
Anisatri Fa,1,2024-06-14 10:06:29,Kenapa flip gak bisa di akses?
menu simple denggan72,1,2024-06-14 10:06:09,"ribet ny apk skrg,transfer uang dari bank jago 2jt,nyangkut,sementara saldo di flip msh ada 1jt lbh,sdh 3thn pake flip,tdi semua cs ny pada nongol blg tggu dan tggu,skrg tiba2 apk ny gk bisa di buka,tiba2 pemeliharaan,semoga duit ku tdk raib,sy tggu penyelesaiannya y flip,nth spi kpn Klian tutup apk ny"
Mega Gutomo,2,2024-06-14 10:05:23,"Kenapa aplikasi tiba-tiba keluar dan tidak bisa masuk lagi,??? Pdhl saya punya saldo di flip"
Rosida Cute,1,2024-06-14 10:02:57,Pantesan mulai ditinggalkan....transfer diatas 5jt kna admin 2k trus SDH disetujui malah tgl konfirmasi flipnya doang aja...gangguan truss .. wah bahaya nih flip...
Armando Pitoy,5,2024-06-14 10:01:26,Bagus
Bermain Diluar,5,2024-06-14 09:54:42,Apakah flip hari ini gangguan? Krn tdk bisa diakses..
Muhamad Nurul Solihin,1,2024-06-14 09:51:41,Eror disiang hari huhu
Nafa,1,2024-06-14 09:43:41,Aku masuk ke flip saya ko gagal terus
Muhammad Habib Albar,5,2024-06-14 09:36:41,Kok g bisa d buka ya
Avef Firmansyah,2,2024-06-14 09:35:48,Permisi min. Ini flip kenapa pakai acara jeda pemeliharaan ya.
Syamsul Kaligrafi Masjid,1,2024-06-14 09:33:51,Ngak bisa dibuka. Padahal hang sudah di tranfer ke flip
Ries. Estimator,5,2024-06-14 09:13:36,14 Juni 2024..trouble ya??
Hafidza Awanis,1,2024-06-14 09:09:21,applikasi lemot sekali ga maju maju
Andre Siburian,1,2024-06-14 09:07:58,"aplikasi taik, duit saya masih ada di aplikasinya malah gk bisa di buka"
Lianti Rachmi,5,2024-06-14 08:24:43,Ada flip urusan transfer dan belanja online jadi mudah dilakukan di mana dan kapan saja. Terima kasih flip
Risma Waty,5,2024-06-14 07:47:59,sangat membantu
Rengga Ardhi,5,2024-06-14 06:24:00,trf beda bank murah banget
Ferry Ferdiansyah,5,2024-06-14 06:08:40,mantap
Acer Asri,5,2024-06-14 05:19:20,"cepat, mudah, terpercaya"
D Usman,5,2024-06-14 04:04:24,"aplikasi yang sangat baik, membantu"
Noer ifa,5,2024-06-14 03:50:43,bebas biaya admin
OBAY “OBAY” doTNet,5,2024-06-14 03:41:11,Bagus & proses nya tidak rumit... terus tingkatkan pelayanan & selalu bersynergi dng masyarakat luas
Deni Ramdani,5,2024-06-14 02:32:04,"Mantap, sangat rekomended."
Fiddiya KaysaFaruq,5,2024-06-14 02:08:53,"nyaman transfer lewat flip, tidak ada uang admin, transfer ke bank mana aja jd lebih enak. Transaksi juga cepet."
Cemonx 99,5,2024-06-14 01:44:10,Mudah daftarnya tidak sulit
annur ndower,5,2024-06-14 01:28:33,lebih hemat pakai flip
Nurchamim,5,2024-06-14 01:15:15,semenjak menggunakan flip. jadi hemat biaya admin. terimakasih flip
muhammad suki,5,2024-06-14 00:39:48,Sangat Sangat membantu 👍
Saiful Islam,2,2024-06-13 23:49:54,"Tolong dong misinya minimal di kasih hadiah lah, sudah capek"" ngikutin misinya malah gak dapat apa"" apa whell fortune sudah beberapa kali mengerjakan misi tapi tidak dapat apa"""
Tatang Somantri,5,2024-06-13 23:36:02,bagus
Ifa Arifa,3,2024-06-13 23:21:38,Dulu kalo udah pernah beli token listrik no. Meter udah otomatis tersimpan. Jadi kalo mau ngisi lagi udah gak repot cari² no. Meter. Kok sekarang hilang ya. Enakan yg dulu sih
Lina Nurlinawati,5,2024-06-13 23:18:50,transfer cepat dan gratis...
Cak Nor,5,2024-06-13 23:15:31,aplkasi yg terbaik untuk transfer dengan hitungan detik
Tiyasa Aqil Prayata,5,2024-06-13 23:05:41,Terimakasih yang sebanyak-banyaknya buat flip semoga sampai kapanpun tidak akan ada biaya adminnya.sangat² membantu.dan semoga makin banyak yg terbantu dengan hadirnya flip.PUAAAS
Sholatlah Sebelum disholatkan,5,2024-06-13 22:45:18,Apk yg mantap dan banyak manfaat.
Abu Kahfi El Maghfira,5,2024-06-13 22:24:36,best aplication transfer
Noel,5,2024-06-13 18:47:51,mudah banget
Dedy Setiyawan,5,2024-06-13 17:11:54,Sangat berguna dan memnatu
Gatev 234 Official,5,2024-06-13 15:30:58,mantap
Ibn Hajar,3,2024-06-13 15:16:20,"Kenapa susah sekali untuk top up,, terlalu lama prosesnya"
Yusuf Hananto,1,2024-06-13 15:08:15,Masuk ke akun ya susah kalleeeeeee
Adi Priharjo_Adit,5,2024-06-13 14:24:15,"sangat membantu, bebas biaya dan cepat"
Erlis Wibisono,5,2024-06-13 13:57:57,seneng sekali bisa menggunakan flip
esiacekone,1,2024-06-13 12:50:58,Maksa bngtt daftar pake KTP
Dian N. Aditya,5,2024-06-13 12:34:39,flip terbaik... sangat membantu. ketika ada keluhan pun admin flip sangat respon dan membantu memudahkan kita untuk bertransaksi...
abdul gofur,5,2024-06-13 11:55:36,aplikasi sangat bermanfaat dan membantu sekali
abdul wafi,5,2024-06-13 11:28:34,sip dan bermanfaat
Burhan Candle,5,2024-06-13 11:16:15,mantap selalu dapat cashback flip paling ajip
Novi Triani,3,2024-06-13 11:09:31,Omk
tianz tif,2,2024-06-13 10:24:26,Maaf tombol saldo flip nya ga ada + ga bisa bayar paypal dgn flip
Rifki,5,2024-06-13 09:58:24,Flip error bos tidak bisa dibuka
MUHAMAD SATRIA,3,2024-06-13 09:52:19,"waduh kenapa ini flip, sdh 2 kali harus unggah bukti tf karena ga langsung ke konfirm otomatis tf annya"
Veri Husaeni,5,2024-06-13 09:39:13,Mantap Min
Zulvikar lalu,5,2024-06-13 09:02:57,mantap bana
Ayi Rohman,3,2024-06-13 08:56:11,"Ada kendala tapi chat cs sangat lama memerlukan butuh banyak waktu, respon lambat"
Kemal Aditya,5,2024-06-13 08:41:38,sangat membantuu
Mole Project,1,2024-06-13 07:20:55,Hati2 pakai aplikasi ini kalau kalian trf uang dg nominal besar. Saya pakai apk ini tf ke luar negeri 4 hari gada kabar. Uang dikembalikan ke saldo flip di dihari ke 4. Setelahnya demi keamanan saya trf uang trsbt ke rek pribadi error. Ga pernah kaya gini kalo nominal di bawah 300k. Tolong kalo ga sanggup jangan paksakan diri. Merugikan saya dan mungkin sebagian kostumer yg lain
Maratus Zahra,5,2024-06-13 07:14:03,sangat membantu ❤ Harap lebih dipercepat lagi proses pengiriman dananya ya😁
Rusydi Afif,1,2024-06-13 06:45:16,"Notif SCAM MULU, tulisan cashback 50% pas di klik MAX Rp800.00 buat apaan coba"
alfinur zebua,4,2024-06-13 06:44:47,"Masalah saya kemarin sudah diselesaikan. Saya kasih bintang 4 tapi kalau ada lagi masalah dan ribet urusnya, saya kasih bintang 1 lagi"
Yusup Alamsyah,5,2024-06-13 06:42:28,very very good
Agung Sudrajat,5,2024-06-13 06:19:44,"transaksi pertama di Flip dapat cashback Rp8.500 dan hemat biaya admin Rp6.500, terima kasih Flip"
Erik Contena,1,2024-06-13 05:50:41,"Pembayar qris lama , aplikasi bego"
Nicholas Jordan,4,2024-06-13 05:21:28,fasting in transfer
Didi Syachwani,5,2024-06-13 05:14:39,irit biaya pengiriman
Taat Budiono,5,2024-06-13 04:05:43,Alhamdulillah bagus
Burhana Udina,5,2024-06-13 03:37:50,sangat membantu proses antar Bank makasih flip
King Zoro31,1,2024-06-13 03:19:04,jirr admin nya 400 rupiah x 10rb tranksaksi ancukkk
Andreas Leonat,5,2024-06-13 03:14:18,worth it bgt aplikasi buat transfer ke beda bank
Lavy Vindi,4,2024-06-13 02:53:26,bagus si... tp ujung2nya juga bayar..hikz
Havis Ikhsan,5,2024-06-13 02:14:45,Terbantu dan murah
Harianto Success,5,2024-06-13 01:57:54,mantab
Sugek Begundal,5,2024-06-13 01:32:40,sangat membantu transaksi
Rachmadi Suhardjo,5,2024-06-13 00:51:51,mantap dan recommended
Hilmy firman adhi.p,5,2024-06-13 00:36:34,baik sangat membantu
Rizky Boys,1,2024-06-12 23:55:09,"Aneh, baru juga selesai foto ktp, pas mau isi data diri lain malah force close kocak bener"
dyah retnowati,5,2024-06-12 23:43:13,cepat transaksi nya
silfia sya,5,2024-06-12 23:05:46,"lumanyan, bantu kita menghemat ..."
MUTIARA _Gacha Life,5,2024-06-12 22:38:44,semoga sukses terus
Bojes Saya,4,2024-06-12 17:30:34,mantap
musaddad utsman,4,2024-06-12 15:15:54,Baru mencoba..
Helmy Wijayaelektrik,5,2024-06-12 13:53:49,ok
Muhammad Ari Latief,5,2024-06-12 13:10:22,top
Basuki Rahmat,5,2024-06-12 13:06:53,aplikasi yang sangat bermanfaat. bisa untuk berhemat
Suryo Handoyo,5,2024-06-12 13:04:02,Bisa dijadikan sumber cuan..mksh flip
Adam Mauludin,5,2024-06-12 12:39:01,Mantep nih 🔥🔥
Kucing Garong,5,2024-06-12 12:28:11,good
Vidya Amalia,5,2024-06-12 12:20:38,terbaik
Rafliakbar galangsaputra,5,2024-06-12 12:13:46,Keren bgt sihhh😍😍😍
ANNA SULISTYA,4,2024-06-12 10:16:15,cepet
putra siswoyo,5,2024-06-12 09:56:45,Bagus banget aplikasi ini menghemat biaya transfer
Cupy Ordonez,5,2024-06-12 09:45:00,selama pake oke smg bermanfaat buat banyak orang yg lancar terus
Rudi Hartono,5,2024-06-12 09:36:11,ok
Mochamad Syahrudin,5,2024-06-12 09:32:33,"Flip keren banget, d mana bank2 dan wallet2 yg lain nya kalau mau transfer atau top up pada besar2 admin nya.....cuma d flip semua nya murah dan coin nya pun kembali k kita. Pertahankan ya Flip...Flip is the best👍👍👍👍👍👍🫰"
wasav ware,1,2024-06-12 09:29:32,Tampilan baru susah. Cari nenu isi saldo d flip g nemu2
Mega Herawati Haliem,5,2024-06-12 08:52:17,bagus
eko purwanto,5,2024-06-12 08:42:21,nice
Geva Btr,1,2024-06-12 08:28:22,Tidak aman bagi sy. kapok krn dikasih no rek tidak bertanggung jawab untuk disalin shingga sampainya bukan ke rek atas nama flip. Sebelum transaksi wajib screenshoot no rek yg disuruh salin. Karna kalau mau nuntut refund akan dipersulit krn setelah transaksi flip tidak menampilkan no rek tsb dimanapun di apk ini bahkan mrk sndiri pun tidak bisa menunjukkan data no rek yg sebenarnya menurut mrk itu ke sy. shingga tdk bs cari bukti lg utk menuntut. sy rugi sekian. Sekarang sy out dr apk ini.
Ahmad Rizqon,5,2024-06-12 08:22:59,"aplikasi yang nempel di HPku terus, setiap transaksi, dialah yang ku andalkan. ,👍👍👍"
